INDIANA,1932,Presidential,,Republican,Republican,677184
INDIANA,1932,Presidential,,Socialist,Socialist,21388
INDIANA,1932,Presidential,,Prohibition,Prohibition,10399
INDIANA,1932,Presidential,,Communist,Communist,2187
INDIANA,1932,Presidential,,Socialist-Labor,Socialist-Labor,2070
INDIANA,1932,Presidential,,National,National,1645
INDIANA,1932,Senate,,Frederick Van Nuys,Democratic,870053
INDIANA,1932,Senate,,James E. Watson,Republican,661750
INDIANA,1932,House,1,William Schulte,Democratic,45473
INDIANA,1932,House,1,Oscar A. Ahlgren,Republican,42575
INDIANA,1932,House,2,George Durgan,Democratic,73357
INDIANA,1932,House,2,Will R. Wood,Republican,61897
INDIANA,1932,House,3,Samuel B. Pettengill,Democratic,67686
INDIANA,1932,House,3,Andrew J. Hickey,Republican,52955
INDIANA,1932,House,4,James I. Farley,Democratic,73198
INDIANA,1932,House,4,David Hogg,Republican,56602
INDIANA,1932,House,5,Glenn Griswold,Democratic,70695
INDIANA,1932,House,5,J. Raymond Schutz,Republican,59904
INDIANA,1932,House,6,Virginia Jenckes,Democratic,74527
INDIANA,1932,House,6,Fred S. Purnell,Republican,64081
INDIANA,1932,House,7,Arthur H. Greenwood,Democratic,78356
INDIANA,1932,House,7,George W. Henley,Republican,59949
INDIANA,1932,House,8,John W. Boehne Jr.,Democratic,83396
INDIANA,1932,House,8,French Clements,Republican,48031
INDIANA,1932,House,9,Eugene B. Crowe,Democratic,76157
INDIANA,1932,House,9,Chester A. Davis,Republican,65895
INDIANA,1932,House,10,Finly Gray,Democratic,68974
INDIANA,1932,House,10,William H. Larrabee,Republican,63398
INDIANA,1932,House,11,William H. Larrabee,Democratic,67871
INDIANA,1932,House,11,Dale B. Spencer,Republican,57006
INDIANA,1932,House,12,Louis Ludlow,Democratic,70128
INDIANA,1932,House,12,William H. Harrison,Republican,61241
IOWA,1932,Presidential,,Democratic,Democratic,598019
IOWA,1932,Presidential,,Republican,Republican,414433
IOWA,1932,Presidential,,Socialist,Socialist,20467
IOWA,1932,Presidential,,Prohibition,Prohibition,2111
IOWA,1932,Presidential,,Farmer-Labor,Farmer-Labor,1094
IOWA,1932,Presidential,,Communist,Communist,559
IOWA,1932,Presidential,,Scattering,Scattering,4
IOWA,1932,Senate,,Lewis Murphy,Democratic,538422
IOWA,1932,Senate,,Henry Field,Republican,399929
IOWA,1932,Senate,, ,Progressive,43174
IOWA,1932,Senate,, ,Socialist,11076
IOWA,1932,Senate,, ,Farmer-Labor,1228
IOWA,1932,Senate,, ,Communist,467
IOWA,1932,House,1,Edward C. Eicher,Democratic,55378
IOWA,1932,House,1,W. F. Kopp,Republican,46738
IOWA,1932,House,2,B. M. Jacobsen,Democratic,71914
IOWA,1932,House,2,Frank W. Elliott,Republican,49699
IOWA,1932,House,3,A. C. Willford,Democratic,48936
IOWA,1932,House,3,T. J. B. Robinson,Republican,47776
IOWA,1932,House,4,Fred Bierman,Democratic,62598
IOWA,1932,House,4,Gilbert N. Haugen,Republican,42207
IOWA,1932,House,5,Lloyd Thurston,Republican,51909
IOWA,1932,House,5,Lloyd Ellis,Democratic,51732
IOWA,1932,House,6,Cassius C. Dowell,Republican,56992
IOWA,1932,House,6,Charles S. Cooter,Democratic,43891
IOWA,1932,House,7,Otha D. Wearin,Democratic,57803
IOWA,1932,House,7,Charles D. Swanson,Republican,44925
IOWA,1932,House,8,Fred C. Gilchrist,Republican,47334
IOWA,1932,House,8,William T. Branagan,Democratic,41772
IOWA,1932,House,9,Guy M. Gillette,Democratic,61755
IOWA,1932,House,9,Ed. H. Campbell,Republican,50796
KANSAS,1932,Presidential,,Democratic,Democratic,424204
KANSAS,1932,Presidential,,Republican,Republican,349498
KANSAS,1932,Presidential,,Socialist,Socialist,18276
KANSAS,1932,Senate,,George McGill,Democratic,328093
KANSAS,1932,Senate,,Ben S. Paulen,Republican,302809
KANSAS,1932,Senate,,George A. Brown,Independent,65583
KANSAS,1932,Senate,,J. F. W. Renker,Independent,14520
KANSAS,1932,Senate,,E. Haldeman-Julius,Socialist,8474
KANSAS,1932,House,1,W. P. Lambertson,Republican,59241
KANSAS,1932,House,1,M. R. Howard,Democratic,34244
KANSAS,1932,House,1,George C. Hall,Independent,9019
KANSAS,1932,House,2,U. S. Guyer,Republican,60902
KANSAS,1932,House,2,B. J. Sheridan,Democratic,58805
KANSAS,1932,House,2,Harold McGugin,Republican,52881
KANSAS,1932,House,3,H. H. McHenry,Democratic,44914
KANSAS,1932,House,3,Mrs. V. J. Van Zandt Rowe,Socialist,2292
KANSAS,1932,House,3,Randolph Carpenter,Democratic,45246
KANSAS,1932,House,4,Homer Hoch,Republican,44621
KANSAS,1932,House,4,F. M. Shonkwiler,Independent,234
KANSAS,1932,House,4,Scattering,Scattering,111
KANSAS,1932,House,5,William A. Ayres,Democratic,65713
KANSAS,1932,House,5,W. H. Berthiaum,Republican,23176
KANSAS,1932,House,6,Kathryn O'Loughlin,Democratic,52818
KANSAS,1932,House,6,Charles I. Sparks,Republican,50242
KANSAS,1932,House,6,Scattering,Scattering,13
KANSAS,1932,House,7,Clifford R. Hope,Republican,59269
KANSAS,1932,House,7,Aaron Coleman,Democratic,47418
KENTUCKY,1932,Presidential,,Democratic,Democratic,580574
KENTUCKY,1932,Presidential,,Republican,Republican,394716
KENTUCKY,1932,Presidential,,Socialist,Socialist,3253
KENTUCKY,1932,Presidential,,Prohibition,Prohibition,2252
KENTUCKY,1932,Presidential,,Socialist-Labor,Socialist-Labor,1396
KENTUCKY,1932,Presidential,,Communist,Communist,272
KENTUCKY,1932,Senate,,Alben W. Barkley,Democratic,575077
KENTUCKY,1932,Senate,,Maurice H. Thatcher,Republican,393805
KENTUCKY,1932,Senate,,W. E. Sandefur,Socialist,3291
KENTUCKY,1932,House,0,Fred M. Vinson,Democratic,575191
KENTUCKY,1932,House,0,John Young Brown,Democratic,574270
KENTUCKY,1932,House,0,A. J. May,Democratic,574189
KENTUCKY,1932,House,0,Brent Spence,Democratic,574079
KENTUCKY,1932,House,0,Virgil Chapman,Democratic,573750
KENTUCKY,1932,House,0,Glover H. Cary,Democratic,573505
KENTUCKY,1932,House,0,W. V. Gregory,Democratic,573407
KENTUCKY,1932,House,0,N. R. Carden,Democratic,573287
KENTUCKY,1932,House,0,Finley Hamilton,Democratic,573024
KENTUCKY,1932,House,0,Hillard H. Smith,Republican,391868
KENTUCKY,1932,House,0,Robert Blackburn,Republican,391674
KENTUCKY,1932,House,0,William Lewis,Republican,390982
KENTUCKY,1932,House,0,George P. Ellison,Republican,390739
KENTUCKY,1932,House,0,D. E. McClure,Republican,390474
KENTUCKY,1932,House,0,J. C. Speight,Republican,390370
KENTUCKY,1932,House,0,Hugh R. Asher,Republican,390148
KENTUCKY,1932,House,0,B. T. Rountree,Republican,390041
KENTUCKY,1932,House,0,Frank B. Russell,Republican,389950
KENTUCKY,1932,House,0,J. T. Scopes,Socialist,3273
KENTUCKY,1932,House,0,J. J. Thobe,Socialist,3264
KENTUCKY,1932,House,0,C. E. Trimble,Socialist,3260
KENTUCKY,1932,House,0,W. G. Haag,Socialist,3259
KENTUCKY,1932,House,0,E. L. Burns,Socialist,3256
KENTUCKY,1932,House,0,P. C. Schulz,Socialist,3256
KENTUCKY,1932,House,0,L. M. Woodroof,Socialist,3255
KENTUCKY,1932,House,0,H. L. Harwood,Socialist,3254
KENTUCKY,1932,House,0,D. S. Bennett,Socialist,3252
KENTUCKY,1932,House,0,Frank Reynolds,Communist,241
KENTUCKY,1932,House,0,George N. Conway,Communist,236
LOUISIANA,1932,Presidential,,Democratic,Democratic,249418
LOUISIANA,1932,Presidential,,Republican,Republican,18853
LOUISIANA,1932,Presidential,,Independent,Independent,533
LOUISIANA,1932,Senate,,John H. Overton,Democratic,249189
LOUISIANA,1932,Senate,,Scattering,Scattering,3
LOUISIANA,1932,House,1,Joachim O. Fernandez,Democratic,48784
LOUISIANA,1932,House,2,Paul H. Maloney,Democratic,50327
LOUISIANA,1932,House,3,Numa F. Montet,Democratic,18340
LOUISIANA,1932,House,4,John N. Sandlin,Democratic,26293
LOUISIANA,1932,House,5,Riley J. Wilson,Democratic,25853
LOUISIANA,1932,House,6,Bolivar E. Kemp,Democratic,25238
LOUISIANA,1932,House,7,Rene L. DeRouen,Democratic,24233
LOUISIANA,1932,House,8,Cleveland Dear,Democratic,25644
MAINE,1932,Presidential,,Republican,Republican,166631
MAINE,1932,Presidential,,Democratic,Democratic,128907
MAINE,1932,Presidential,,Socialist,Socialist,2489
MAINE,1932,Presidential,,Socialist-Labor,Socialist-Labor,255
MAINE,1932,Presidential,,Communist,Communist,102
MAINE,1932,House,1,Carroll L. Beedy,Republican,41112
MAINE,1932,House,1,Joseph E. F. Connolly,Democratic,39356
MAINE,1932,House,2,Edward C. Moran,Democratic,44490
MAINE,1932,House,2,John E. Nelson,Republican,40703
MAINE,1932,House,2,Frederick P. Bonney,Independent Republican,678
MAINE,1932,House,3,John G. Utterback,Democratic,34520
MAINE,1932,House,3,Ralph O. Brewster,Republican,34226
MAINE,1932,House,3,Carl S. Godfrey,Socialist,213
MARYLAND,1932,Presidential,,Democratic,Democratic,314314
MARYLAND,1932,Presidential,,Republican,Republican,184184
MARYLAND,1932,Presidential,,Socialist,Socialist,10489
MARYLAND,1932,Presidential,,Socialist-Labor,Socialist-Labor,1036
MARYLAND,1932,Presidential,,Communist,Communist,1031
MARYLAND,1932,Senate,,Millard E. Tydings,Democratic,293389
MARYLAND,1932,Senate,,Wallace Williams,Republican,138536
MARYLAND,1932,Senate,,William T. Zoos,Socialist,8105
MARYLAND,1932,Senate,,Noah S. Twigg,Socialist-Labor,1859
MARYLAND,1932,Senate,,Carl Bradley,Communist,1440
MARYLAND,1932,House,1,T. Alan Goldsborough,Democratic,39471
MARYLAND,1932,House,1,Harry T. Phoebus,Republican,21857
MARYLAND,1932,House,2,William P. Cole Jr.,Democratic,87841
MARYLAND,1932,House,2,David L. Elliott,Republican,32740
MARYLAND,1932,House,3,Vincent L. Palmisano,Democratic,34724
MARYLAND,1932,House,3,R. Palmer Ingram,Republican,11370
MARYLAND,1932,House,3,Samuel M. Neistadt,Socialist,1401
MARYLAND,1932,House,3,Walter Potrusnki,Communist,233
MARYLAND,1932,House,4,Ambrose J. Kennedy,Democratic,46463
MARYLAND,1932,House,4,Claude B. Sweezey,Republican,22231
MARYLAND,1932,House,4,James J. Kane,Socialist,1481
MARYLAND,1932,House,4,John Carter,Communist,245
MARYLAND,1932,House,5,Stephen W. Gambrill,Democratic,42329
MARYLAND,1932,House,5,E. Kingsley Love,Republican,17835
MARYLAND,1932,House,6,David J. Lewis,Democratic,49126
MARYLAND,1932,House,6,Harold C. Smith,Republican,34989
MASSACHUSETTS,1932,Presidential,,Democratic,Democratic,800148
MASSACHUSETTS,1932,Presidential,,Republican,Republican,736959
MASSACHUSETTS,1932,Presidential,,Socialist,Socialist,34305
MASSACHUSETTS,1932,Presidential,,Communist,Communist,4821
MASSACHUSETTS,1932,Presidential,,Socialist-Labor,Socialist-Labor,2568
MASSACHUSETTS,1932,Presidential,,Prohibition,Prohibition,1142
MASSACHUSETTS,1932,Presidential,,Scattering,Scattering,71
MASSACHUSETTS,1932,House,1,Allen T. Treadway,Republican,56767
MASSACHUSETTS,1932,House,1,Thomas F. Cassiday,Democratic,44191
MASSACHUSETTS,1932,House,1,Paul C. Wicks,Socialist,2860
MASSACHUSETTS,1932,House,1,William J. Crandell,Democratic,52346
MASSACHUSETTS,1932,House,2,Joshua L. Brooks,Republican,47920
MASSACHUSETTS,1932,House,2,F. Ralph Harlow,Socialist,4543
MASSACHUSETTS,1932,House,2,Scattering,Scattering,1
MASSACHUSETTS,1932,House,3,Frank H. Foss,Republican,50917
MASSACHUSETTS,1932,House,3,M. Fred O'Connell,Democratic,47632
MASSACHUSETTS,1932,House,3,Scattering,Scattering,7
MASSACHUSETTS,1932,House,4,Pehr G. Holmes,Republican,56408
MASSACHUSETTS,1932,House,4,John J. Walsh,Democratic,46681
MASSACHUSETTS,1932,House,4,Scattering,Scattering,2
MASSACHUSETTS,1932,House,5,Edith Nourse Rogers,Republican,74459
MASSACHUSETTS,1932,House,5,James J. Bruin,Democratic,40788
MASSACHUSETTS,1932,House,5,Scattering,Scattering,2
MASSACHUSETTS,1932,House,6,A. Platt Andrew,Republican,65728
MASSACHUSETTS,1932,House,6,James D. Burns,Democratic,31416
MASSACHUSETTS,1932,House,6,Scattering,Scattering,5
MASSACHUSETTS,1932,House,7,William P. Connery Jr.,Democratic,61591
MASSACHUSETTS,1932,House,7,Charles W. Lovett,Republican,44331
MASSACHUSETTS,1932,House,7,Joseph F. Massidda,Socialist,2926
MASSACHUSETTS,1932,House,7,Scattering,Scattering,2
MASSACHUSETTS,1932,House,8,Arthur D. Healey,Democratic,60266
MASSACHUSETTS,1932,House,8,George H. Norton,Republican,48080
MASSACHUSETTS,1932,House,8,Robert Luce,Republican,61178
MASSACHUSETTS,1932,House,9,Frederick S. Deitrick,Democratic,56425
MASSACHUSETTS,1932,House,9,William Barnard Smith,Prohibition,1417
MASSACHUSETTS,1932,House,9,George Holden Tinkham,Republican,60526
MASSACHUSETTS,1932,House,10,John J. Grehan,Democratic,40099
MASSACHUSETTS,1932,House,10,Scattering,Scattering,1
MASSACHUSETTS,1932,House,11,John J.Douglass,Democratic,45343
MASSACHUSETTS,1932,House,11,William F. McDonald,Republican,7583
MASSACHUSETTS,1932,House,11,Scattering,Scattering,1
MASSACHUSETTS,1932,House,12,John W. McCormack,Democratic,69994
MASSACHUSETTS,1932,House,12,Bernard Ginsburg,Republican,26905
MASSACHUSETTS,1932,House,12,Scattering,Scattering,1
MASSACHUSETTS,1932,House,13,Richard B. Wigglesworth,Republican,64589
MASSACHUSETTS,1932,House,13,Edward G. Morris,Democratic,45964
MASSACHUSETTS,1932,House,14,Joseph William Martin Jr.,Republican,61680
MASSACHUSETTS,1932,House,14,Andrew J. McGraw,Democratic,39259
MASSACHUSETTS,1932,House,14,Scattering,Scattering,1
MASSACHUSETTS,1932,House,15,Charles L. Gifford,Republican,53066
MASSACHUSETTS,1932,House,15,Thomas H. Buckley,Democratic,36556
MASSACHUSETTS,1932,House,15,Jacob Minkin,Socialist,2647
MASSACHUSETTS,1932,House,15,Scattering,Scattering,3
MICHIGAN,1932,Presidential,,Democratic,Democratic,871700
MICHIGAN,1932,Presidential,,Republican,Republican,739894
MICHIGAN,1932,Presidential,,Socialist,Socialist,39205
MICHIGAN,1932,Presidential,,Communist,Communist,9318
MICHIGAN,1932,Presidential,,Prohibition,Prohibition,2893
MICHIGAN,1932,Presidential,,Socialist-Labor,Socialist-Labor,1491
MICHIGAN,1932,Presidential,,Liberty,Liberty,217
MICHIGAN,1932,House,1,George G. Sadowski,Democratic,51620
MICHIGAN,1932,House,1,Charles H. Mahoney,Republican,21764
MICHIGAN,1932,House,1,Joseph Billups,Communist,1246
MICHIGAN,1932,House,1,Alex Levitt,Socialist,954
MICHIGAN,1932,House,1,Walter Ty Krentler,American,208
MICHIGAN,1932,House,2,John C. Lehr,Democratic,51592
MICHIGAN,1932,House,2,Earl C. Michener,Republican,49257
MICHIGAN,1932,House,2,Harold P. Marley,Socialist,975
MICHIGAN,1932,House,2,Ira Welsh,Communist,197
MICHIGAN,1932,House,3,Joseph L. Hooper,Republican,49383
MICHIGAN,1932,House,3,Charles E. Gauss,Democratic,46093
MICHIGAN,1932,House,3,J. Robert Childs,Socialist,1374
MICHIGAN,1932,House,3,Charles Francis Young,Prohibition,1278
MICHIGAN,1932,House,3,E. M. Curry,Communist,228
MICHIGAN,1932,House,4,George A. Dondero,Democratic,46257
MICHIGAN,1932,House,4,John C. Ketcham,Republican,42931
MICHIGAN,1932,House,4,Hase Tennant,Socialist,1072
MICHIGAN,1932,House,4,Howard Harris,Communist,67
MICHIGAN,1932,House,5,Carl E. Mapes,Republican,52870
MICHIGAN,1932,House,5,Winfield H. Caslow,Democratic,48686
MICHIGAN,1932,House,5,Morris Armour,Socialist,1202
MICHIGAN,1932,House,5,Arthur Briggs,Communist,275
MICHIGAN,1932,House,6,Claude E. Cady,Democratic,55478
MICHIGAN,1932,House,6,Seymour H. Person,Republican,45818
MICHIGAN,1932,House,6,Grant M. Hudson,Republican,14541
MICHIGAN,1932,House,6,Spurgeon D. Gushallow,Prohibition,193
MICHIGAN,1932,House,6,William Canley,Communist,120
MICHIGAN,1932,House,6,Scattering,Scattering,12
MICHIGAN,1932,House,7,Jesse F. Wolcott,Republican,51974
MICHIGAN,1932,House,7,James G. Tucker,Democratic,38738
MICHIGAN,1932,House,7,Emerald B. Dixon,Prohibition,1821
MICHIGAN,1932,House,7,Edward L. Mills,Communist,166
MICHIGAN,1932,House,7,Scattering,Scattering,7
MICHIGAN,1932,House,8,Michael J. Hart,Democratic,53959
MICHIGAN,1932,House,8,William W. Smith,Republican,45263
MICHIGAN,1932,House,8,Charles W. Crum,Socialist,1778
MICHIGAN,1932,House,8,Howard L. Holmes,Prohibition,205
MICHIGAN,1932,House,8,John G. Zittel,Communist,64
MICHIGAN,1932,House,9,Harry W. Musselwhite,Democratic,40200
MICHIGAN,1932,House,9,James C. McLaughlin,Republican,36434
MICHIGAN,1932,House,9,Clyde Smith,Communist,383
MICHIGAN,1932,House,9,Scattering,Scattering,3
MICHIGAN,1932,House,10,Roy O. Woodruff,Republican,38937
MICHIGAN,1932,House,10,William J. Kelly,Democratic,32376
MICHIGAN,1932,House,10,William Rabeteau,Socialist,754
MICHIGAN,1932,House,11,Prentiss M. Brown,Democratic,39261
MICHIGAN,1932,House,11,Frank P. Bohn,Republican,37311
MICHIGAN,1932,House,11,H. Eugene Le Roy,Socialist,1542
MICHIGAN,1932,House,11,Alfred Bachman,Communist,333
MICHIGAN,1932,House,11,Scattering,Scattering,3
MICHIGAN,1932,House,12,W. Frank James,Republican,48014
MICHIGAN,1932,House,12,Levi S. Rice,Democratic,26925
MICHIGAN,1932,House,12,John Burke,Communist,1888
MICHIGAN,1932,House,12,Scattering,Scattering,3
MICHIGAN,1932,House,13,Clarence J. McLeod,Republican,50437
MICHIGAN,1932,House,13,Clarence E. Seebaldt,Democratic,43374
MICHIGAN,1932,House,13,Alois Simon,Socialist,1639
MICHIGAN,1932,House,13,Frank Sullivan,Communist,788
MICHIGAN,1932,House,14,Carl M. Weideman,Democratic,53789
MICHIGAN,1932,House,14,Robert H. Clancy,Republican,50401
MICHIGAN,1932,House,14,Arthur E. Kent,Socialist,1917
MICHIGAN,1932,House,14,John Schmies,Communist,502
MICHIGAN,1932,House,15,John D. Dingell,Democratic,52376
MICHIGAN,1932,House,15,Charles Bowles,Republican,49801
MICHIGAN,1932,House,15,Robert D. Wardell,American,3734
MICHIGAN,1932,House,15,Morton Allen,Socialist,1756
MICHIGAN,1932,House,15,Bronislaw Wronski,Communist,677
MICHIGAN,1932,House,15,Scattering,Scattering,1
MICHIGAN,1932,House,16,John Lesinski,Democratic,43369
MICHIGAN,1932,House,16,Frank F. Darin,Republican,36174
MICHIGAN,1932,House,16,Mint Nauta,Socialist,1233
MICHIGAN,1932,House,16,John T. Pace,Communist,1010
MICHIGAN,1932,House,17,George A. Dondero,Republican,51918
MICHIGAN,1932,House,17,Harry Mitchell,Democratic,44325
MICHIGAN,1932,House,17,W. H. Allmendinger,Socialist,2042
MICHIGAN,1932,House,17,Margaret Jenkins,Communist,348
MICHIGAN,1932,House,17,Scattering,Scattering,3
MINNESOTA,1932,Presidential,,Democratic,Democratic,600806
MINNESOTA,1932,Presidential,,Republican,Republican,363959
MINNESOTA,1932,Presidential,,Socialist,Socialist,25476
MINNESOTA,1932,Presidential,,Communist,Communist,6101
MINNESOTA,1932,Presidential,,Farmer-Labor,Farmer-Labor,5731
MINNESOTA,1932,Presidential,,Industrialist,Industrialist,770
MINNESOTA,1932,House,0,Magnus Johnson,Farmer-Labor,388616
MINNESOTA,1932,House,0,Paul J. Kvale,Farmer-Labor,380444
MINNESOTA,1932,House,0,Henry Arens,Farmer-Labor,361724
MINNESOTA,1932,House,0,Ernest Lundeen,Farmer-Labor,350455
MINNESOTA,1932,House,0,Theodore Christianson,Republican,337110
MINNESOTA,1932,House,0,Einar Hoidale,Democratic,321549
MINNESOTA,1932,House,0,Ray P. Chase,Republican,321092
MINNESOTA,1932,House,0,F. H. Shoemaker,Farmer-Labor,317109
MINNESOTA,1932,House,0,Harold Knutson,Republican,315431
MINNESOTA,1932,House,0,August H. Andresen,Republican,312193
MINNESOTA,1932,House,0,W. I. Nolan,Republican,306266
MINNESOTA,1932,House,0,Conrad G. Selvig,Republican,304846
MINNESOTA,1932,House,0,J. A. A. Burnquist,Republican,302356
MINNESOTA,1932,House,0,J. L. Peterson,Farmer-Labor,298331
MINNESOTA,1932,House,0,Henry G. Teigan,Farmer-Labor,291887
MINNESOTA,1932,House,0,G. F. Gaarenstroom,Farmer-Labor,291487
MINNESOTA,1932,House,0,William A. Pittenger,Republican,291178
MINNESOTA,1932,House,0,N. J. Holmberg,Republican,287351
MINNESOTA,1932,House,0,A. C. Townley,Farmer-Labor,261120
MINNESOTA,1932,House,0,Robert C. Bell,Democratic,237881
MINNESOTA,1932,House,0,John P. Coughlin,Democratic,214462
MINNESOTA,1932,House,0,Silas M. Bryan,Democratic,207419
MINNESOTA,1932,House,0,Emil E. Holmes,Democratic,205673
MINNESOTA,1932,House,0,James R. Bennett Jr.,Democratic,198421
MINNESOTA,1932,House,0,Donald L. Chesterman,Democratic,196720
MINNESOTA,1932,House,0,Hugh T. Kennedy,Democratic,186466
MINNESOTA,1932,House,0,John Bowie,Democratic,184587
MINNESOTA,1932,House,0,Victor Christgau (sticker),Independent,82826
MINNESOTA,1932,House,0,J. W. Anderson,Communist,16299
MINNESOTA,1932,House,0,M. Karson,Communist,9573
MINNESOTA,1932,House,0,Fred Lequier,Communist,8927
MINNESOTA,1932,House,0,Melvin J. Maas (sticker),Independent,784
MISSISSIPPI,1932,Presidential,,Democratic,Democratic,140168
MISSISSIPPI,1932,Presidential,,Republican (Black and Tan),Republican,3310
MISSISSIPPI,1932,Presidential,,Republican (Lilly White),Republican,1870
MISSISSIPPI,1932,Presidential,,Socialist,Socialist,686
MISSISSIPPI,1932,House,1,John E. Rankin,Democratic,19549
MISSISSIPPI,1932,House,1,T. C. Moore,Republican (Black and Tan),303
MISSISSIPPI,1932,House,1,John R. Duberry,Republican (Lilly White),295
MISSISSIPPI,1932,House,2,Wall Doxey,Democratic,15992
MISSISSIPPI,1932,House,2,William McDonough,Republican (Black and Tan),95
MISSISSIPPI,1932,House,2,L. E. Oldham,Republican (Lilly White),133
MISSISSIPPI,1932,House,3,Will M. Whittington,Democratic,13562
MISSISSIPPI,1932,House,3,J. T. Spence,Republican (Black and Tan),355
MISSISSIPPI,1932,House,3,Rice Hungerford Jr.,Republican (Lilly White),247
MISSISSIPPI,1932,House,4,Jeff Busby,Democratic,14072
MISSISSIPPI,1932,House,4,J. O. Martin,Republican (Black and Tan),132
MISSISSIPPI,1932,House,4,D. F. Elliott,Republican (Lilly White),178
MISSISSIPPI,1932,House,5,Ross A. Collins,Democratic,19123
MISSISSIPPI,1932,House,5,T. P. Robertson,Republican (Black and Tan),225
MISSISSIPPI,1932,House,5,Anna W. Matthews,Republican (Lilly White),260
MISSISSIPPI,1932,House,6,W. M. Colmer,Democratic,22831
MISSISSIPPI,1932,House,6,Charles M. Hays,Republican (Black and Tan),257
MISSISSIPPI,1932,House,6,John R. Tally,Republican (Lilly White),1072
MISSISSIPPI,1932,House,7,Russell Ellzey,Democratic,26725
MISSISSIPPI,1932,House,7,Loyal G. Reese,Republican (Black and Tan),386
MISSISSIPPI,1932,House,7,George W. Forbes,Republican (Lilly White),666
MISSISSIPPI,1932,House,7,Scattering,Scattering,90
MISSOURI,1932,Presidential,,Democratic,Democratic,1025406
MISSOURI,1932,Presidential,,Republican,Republican,564713
MISSOURI,1932,Presidential,,Socialist,Socialist,19374
MISSOURI,1932,Presidential,,Prohibition,Prohibition,2429
MISSOURI,1932,Presidential,,Communist,Communist,568
MISSOURI,1932,Presidential,,Socialist-Labor,Socialist-Labor,404
MISSOURI,1932,Senate,,Bennett C. Clark,Democratic,1017046
MISSOURI,1932,Senate,,Henry W. Kiel,Republican,575174
MISSOURI,1932,Senate,,, Hodges,Socialist,11441
MISSOURI,1932,Senate,,, Farris,Prohibition,4147
MISSOURI,1932,Senate,,, Pollack,Communist,533
MISSOURI,1932,Senate,,, Oberheu,Socialist-Labor,417
MISSOURI,1932,House,0,John J. Cochran,Democratic,1013824
MISSOURI,1932,House,0,James R. Claiborne,Democratic,1004170
MISSOURI,1932,House,0,Joseph B. Shannon,Democratic,1002557
MISSOURI,1932,House,0,Clyde Williams,Democratic,1000218
MISSOURI,1932,House,0,Clarence Cannon,Democratic,997642
MISSOURI,1932,House,0,Frank H. Lee,Democratic,997448
MISSOURI,1932,House,0,James E. Ruffin,Democratic,996969
MISSOURI,1932,House,0,Ralph F. Lozier,Democratic,995676
MISSOURI,1932,House,0,Jacob L. Milligan,Democratic,995102
MISSOURI,1932,House,0,Reuben T. Wood,Democratic,994599
MISSOURI,1932,House,0,Milton A. Romjue,Democratic,994123
MISSOURI,1932,House,0,Richard M. Duncan,Democratic,988200
MISSOURI,1932,House,0,C. C. Dickinson,Democratic,981847
MISSOURI,1932,House,0,L. C. Dyer,Republican,609268
MISSOURI,1932,House,0,Henry F. Niedringhaus,Republican,603345
MISSOURI,1932,House,0,James Stewart,Republican,589515
MISSOURI,1932,House,0,Phil M. Donnelly,Republican,589272
MISSOURI,1932,House,0,John M. Hadley,Republican,589205
MISSOURI,1932,House,0,Carl Otto,Republican,588947
MISSOURI,1932,House,0,Louis E. Miller,Republican,588246
MISSOURI,1932,House,0,Sam A. Clark,Republican,586165
MISSOURI,1932,House,0,Joe J. Manlove,Republican,585840
MISSOURI,1932,House,0,Rowland L. Johnston,Republican,584356
MISSOURI,1932,House,0,Dewey Hopkins,Republican,582692
MISSOURI,1932,House,0,John W. Palmer,Republican,582324
MISSOURI,1932,House,0,Manuel H. Davis,Republican,580495
MISSOURI,1932,House,0, Phillips,Socialist,11658
MISSOURI,1932,House,0, Morrison,Socialist,11637
MISSOURI,1932,House,0, Langley,Socialist,11625
MISSOURI,1932,House,0, Becker,Socialist,11606
MISSOURI,1932,House,0, Elliff,Socialist,11598
MISSOURI,1932,House,0, Anderson,Socialist,11573
MISSOURI,1932,House,0, Hunsaker,Socialist,11571
MISSOURI,1932,House,0, Davidson,Socialist,11543
MISSOURI,1932,House,0, Turner,Socialist,11493
MISSOURI,1932,House,0, Hill,Socialist,11469
MISSOURI,1932,House,0, Harrison,Socialist,11417
MISSOURI,1932,House,0, Shumaker,Socialist,11356
MISSOURI,1932,House,0, Thayer,Socialist,
